feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.9301700592041016,0.9806868433952332,-1.9468538761138916,-0.15697453916072845,0.3490225076675415,0.08460654318332672,0.06965412199497223,-15.566473960876465,91.09868621826172,734.4710083007812,0.2,0.2,2.0
2.954421281814575,0.9118524193763733,-1.9262900352478027,-0.13165825605392456,0.3747420310974121,0.08200472593307495,0.06419795006513596,-15.421102523803711,96.53654479980469,728.6135864257812,0.2,0.2,2.0
2.903756856918335,0.9202525019645691,-1.9430859088897705,-0.11168903112411499,0.4072916507720947,0.07672876119613647,0.06196765601634979,-15.636543273925781,102.78492736816406,716.8904418945312,0.2,0.2,2.0
2.9591028690338135,0.9162378907203674,-1.964156150817871,-0.12120525538921356,0.4255862534046173,0.08219845592975616,0.05696149542927742,-16.3546142578125,107.13916015625,718.3394165039062,0.2,0.2,2.0
2.8323116302490234,0.9094812273979187,-1.8646568059921265,-0.17515099048614502,0.4678293466567993,0.07870640605688095,0.053412824869155884,-18.185705184936523,112.1731185913086,702.2885131835938,0.2,0.2,2.0
2.836364269256592,0.8712326288223267,-1.886592149734497,-0.17583878338336945,0.47440972924232483,0.07732715457677841,0.04898128658533096,-18.95517349243164,115.05038452148438,706.1229858398438,0.2,0.2,2.0
2.936293840408325,0.89506995677948,-1.8712413311004639,-0.1787198781967163,0.4682712256908417,0.09504037350416183,0.05132252722978592,-20.74567985534668,118.96540069580078,714.1979370117188,0.2,0.2,2.0
2.9858157634735107,0.8563528060913086,-1.7622121572494507,-0.14745743572711945,0.48430871963500977,0.0971890315413475,0.046375468373298645,-20.880958557128906,120.71210479736328,710.649658203125,0.2,0.2,2.0
2.9972596168518066,0.8888147473335266,-1.738215446472168,-0.22730973362922668,0.5009217858314514,0.1025499626994133,0.04571906104683876,-21.82399559020996,123.21138000488281,711.0067138671875,0.2,0.2,2.0
2.9571237564086914,0.9167011380195618,-1.720716953277588,-0.2180740386247635,0.5035451650619507,0.10577743500471115,0.046543024480342865,-22.389095306396484,123.08060455322266,705.7724609375,0.2,0.2,2.0
2.9709508419036865,0.9428668022155762,-1.779296875,-0.31447166204452515,0.49488669633865356,0.10047964751720428,0.049174197018146515,-22.263978958129883,122.38717651367188,705.3258056640625,0.2,0.2,2.0
2.998528480529785,0.8477475047111511,-1.7136198282241821,-0.16538898646831512,0.47811663150787354,0.10747627168893814,0.04761713743209839,-22.78386688232422,123.0642318725586,714.7796630859375,0.2,0.2,2.0
2.957645893096924,0.8352922201156616,-1.6948513984680176,-0.18063834309577942,0.47490593791007996,0.09899884462356567,0.051461491733789444,-22.58968162536621,120.84632873535156,709.2048950195312,0.2,0.2,2.0
2.948793411254883,0.8579515218734741,-1.704221487045288,-0.18568682670593262,0.46206721663475037,0.10364633798599243,0.04827289655804634,-22.705129623413086,119.12528228759766,711.8734130859375,0.2,0.2,2.0
2.8905861377716064,0.8357844948768616,-1.7890571355819702,-0.08064273744821548,0.4693353772163391,0.09480082988739014,0.04696209356188774,-21.876197814941406,116.04106140136719,709.446533203125,0.2,0.2,2.0
2.7809107303619385,0.7892975807189941,-1.7831120491027832,-0.02533266879618168,0.4563450515270233,0.08435098081827164,0.041723694652318954,-21.836183547973633,113.69404602050781,709.0106811523438,0.2,0.2,2.0
2.8511483669281006,0.8364925384521484,-1.8049259185791016,-0.1033325269818306,0.4307783544063568,0.0917544886469841,0.04767518490552902,-22.272193908691406,110.92443084716797,714.4055786132812,0.2,0.2,2.0
2.838437080383301,0.793724536895752,-1.9321402311325073,-0.02848857454955578,0.41561636328697205,0.08565899729728699,0.04518643394112587,-21.351547241210938,108.29344177246094,717.857177734375,0.2,0.2,2.0
2.9686129093170166,0.8129883408546448,-2.0368847846984863,-0.05016909912228584,0.3970230221748352,0.07782811671495438,0.05019503831863403,-19.62916374206543,103.9961166381836,718.4608154296875,0.2,0.2,2.0
2.9527692794799805,0.7367443442344666,-1.9167399406433105,0.06923550367355347,0.3864055871963501,0.08461037278175354,0.04796607792377472,-19.52599334716797,100.79496765136719,717.4344482421875,0.2,0.2,2.0
2.953362464904785,0.7931872606277466,-2.000983238220215,0.09823224693536758,0.366524875164032,0.08133277297019958,0.04730593413114548,-19.297958374023438,96.85769653320312,723.4412841796875,0.2,0.2,2.0
2.756831407546997,0.7376019954681396,-1.970104455947876,0.1877284198999405,0.33840879797935486,0.06607051938772202,0.041673678904771805,-17.84736442565918,91.71772003173828,725.61279296875,0.2,0.2,2.0
2.8106048107147217,0.7410132884979248,-1.9237886667251587,0.17510464787483215,0.3252906799316406,0.061538103967905045,0.03918308764696121,-16.628690719604492,89.51237487792969,728.3603515625,0.2,0.2,2.0
2.8027215003967285,0.6856139898300171,-1.9982129335403442,0.20795567333698273,0.331236869096756,0.04349180683493614,0.032690852880477905,-14.497058868408203,88.5972671508789,725.0056762695312,0.2,0.2,2.0
2.8807804584503174,0.7472836971282959,-2.020451068878174,0.16940858960151672,0.3299019932746887,0.03452429175376892,0.03282289206981659,-11.210223197937012,87.95279693603516,724.5698852539062,0.2,0.2,2.0
2.837355136871338,0.6994821429252625,-2.003689765930176,0.26992377638816833,0.35067218542099,0.025798002257943153,0.02734527550637722,-6.399183750152588,88.24821472167969,721.0003662109375,0.2,0.2,2.0
2.681124687194824,0.6497814655303955,-2.0284509658813477,0.30426064133644104,0.3543960750102997,-0.008746890351176262,0.0148161044344306,-0.36641591787338257,88.55828094482422,720.7975463867188,0.2,0.2,2.0
2.6770870685577393,0.6213065981864929,-2.041935682296753,0.3117401599884033,0.36282259225845337,-0.02014552615582943,0.0028676993679255247,3.244898796081543,88.46482849121094,715.4779663085938,0.2,0.2,2.0
2.6091058254241943,0.5448629856109619,-2.0212197303771973,0.3333454132080078,0.371595174074173,-0.044259194284677505,-0.007986985146999359,11.560729026794434,90.4871597290039,721.001953125,0.2,0.2,2.0
2.611363649368286,0.5739432573318481,-2.1803674697875977,0.30935585498809814,0.37963438034057617,-0.05769322067499161,-0.021603308618068695,18.941265106201172,91.17440032958984,721.0904541015625,0.2,0.2,2.0
2.4936819076538086,0.4751325249671936,-2.03623628616333,0.4032377302646637,0.36193838715553284,-0.11617768555879593,-0.04181303456425667,27.01842498779297,91.47603607177734,733.51806640625,0.2,0.2,2.0
2.4593594074249268,0.4814787209033966,-2.201624870300293,0.42948517203330994,0.3452569544315338,-0.13149331510066986,-0.05355900898575783,31.85991859436035,91.8556137084961,745.042236328125,0.2,0.2,2.0
2.4574806690216064,0.4479902386665344,-2.220771551132202,0.42951998114585876,0.33896738290786743,-0.15311431884765625,-0.06015339866280556,35.596710205078125,91.51927947998047,744.1500244140625,0.2,0.2,2.0
2.4319074153900146,0.4769098460674286,-2.2158584594726562,0.41246649622917175,0.35446032881736755,-0.15519443154335022,-0.056465551257133484,36.17669677734375,92.07088470458984,741.1865234375,0.2,0.2,2.0
2.4107861518859863,0.45789629220962524,-2.2380356788635254,0.409869909286499,0.35047751665115356,-0.14303484559059143,-0.05633825436234474,34.18975830078125,92.17757415771484,739.1183471679688,0.2,0.2,2.0
2.4423036575317383,0.48711153864860535,-2.1976711750030518,0.40355899930000305,0.36922216415405273,-0.12635424733161926,-0.04251647740602493,30.599271774291992,92.57453918457031,731.4630126953125,0.2,0.2,2.0
2.518099784851074,0.5730898976325989,-2.052576780319214,0.2823081314563751,0.3827860951423645,-0.09384238719940186,-0.025350943207740784,25.318143844604492,92.77481079101562,721.9661865234375,0.2,0.2,2.0
2.5498716831207275,0.6422034502029419,-2.1270720958709717,0.2878829836845398,0.3888237178325653,-0.060668785125017166,-0.015187857672572136,20.86499786376953,93.4428939819336,722.0800170898438,0.2,0.2,2.0
2.569681406021118,0.6420819759368896,-2.04518985748291,0.2686367630958557,0.3806822597980499,-0.05079793930053711,-0.0016985945403575897,16.619625091552734,93.0511245727539,717.5902099609375,0.2,0.2,2.0
2.6184604167938232,0.6992688179016113,-2.006859064102173,0.15377549827098846,0.3820679783821106,-0.035501036792993546,0.010327426716685295,13.141823768615723,93.0433578491211,717.7122192382812,0.2,0.2,2.0
2.628965139389038,0.724473237991333,-2.1284942626953125,0.2137458175420761,0.37780043482780457,-0.001888622296974063,0.020539570599794388,7.763771057128906,92.06547546386719,715.3511352539062,0.2,0.2,2.0
2.791738748550415,0.7695099711418152,-2.1006550788879395,0.1630561202764511,0.37258419394493103,0.01048818789422512,0.030439002439379692,3.057211399078369,92.4273681640625,722.2540893554688,0.2,0.2,2.0
2.8226709365844727,0.8301534056663513,-1.9741934537887573,0.05682128667831421,0.3602825701236725,0.03367949277162552,0.04145538806915283,-2.501878261566162,91.69269561767578,725.479248046875,0.2,0.2,2.0
2.7524373531341553,0.8536713123321533,-1.9531179666519165,0.00743773952126503,0.3637425899505615,0.0397479385137558,0.04260648041963577,-7.187129497528076,90.92383575439453,720.4337768554688,0.2,0.2,2.0
2.8320631980895996,0.8847813010215759,-1.9389519691467285,-0.007932445965707302,0.34949633479118347,0.06561902165412903,0.06160234287381172,-13.63001823425293,90.8455810546875,728.6561279296875,0.2,0.2,2.0
2.9537253379821777,1.0185720920562744,-1.8736224174499512,-0.11890511214733124,0.3421107828617096,0.09285014122724533,0.07719738781452179,-18.654083251953125,91.26013946533203,735.0863647460938,0.2,0.2,2.0
