feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.801669120788574,0.6407264471054077,-1.9533213376998901,0.1817510724067688,0.40715229511260986,0.002631586277857423,0.023730363696813583,4.405462265014648,81.68276977539062,799.9859619140625,0.1,0.1,1.0
2.798733711242676,0.6431000828742981,-1.9638433456420898,0.17779280245304108,0.4069250226020813,0.0010580896632745862,0.023734616115689278,4.471808910369873,81.66099548339844,799.8424682617188,0.1,0.1,1.0
2.7666735649108887,0.6286001801490784,-1.9497090578079224,0.19569212198257446,0.4063853621482849,-0.0005469899042509496,0.023530496284365654,4.5887770652771,81.46678924560547,799.2669677734375,0.1,0.1,1.0
2.7576632499694824,0.646043062210083,-1.9620320796966553,0.17325982451438904,0.40572184324264526,-0.0010613766498863697,0.023339420557022095,4.576964378356934,81.5125503540039,799.5953369140625,0.1,0.1,1.0
2.763822317123413,0.6293670535087585,-1.9350470304489136,0.19304510951042175,0.4088028371334076,-0.003960717469453812,0.023737337440252304,4.650846004486084,81.01844024658203,793.7154541015625,0.1,0.1,1.0
2.7328579425811768,0.6344706416130066,-1.9308826923370361,0.17953327298164368,0.4097897708415985,-0.004342266824096441,0.02268294058740139,4.403165340423584,81.1068115234375,792.5005493164062,0.1,0.1,1.0
2.740604877471924,0.6432895064353943,-1.9450998306274414,0.19249556958675385,0.4041420817375183,-0.0028631875757128,0.023197131231427193,4.254551410675049,80.91655731201172,794.1957397460938,0.1,0.1,1.0
2.7614638805389404,0.6390080451965332,-1.9437247514724731,0.2023574709892273,0.40348199009895325,-0.0025800683069974184,0.021922314539551735,4.183758735656738,81.04676818847656,796.2123413085938,0.1,0.1,1.0
2.7569892406463623,0.6277049779891968,-1.9303821325302124,0.19772791862487793,0.40251901745796204,-0.0027612303383648396,0.0240121241658926,4.120913028717041,81.15402221679688,798.100341796875,0.1,0.1,1.0
2.758547782897949,0.6248472332954407,-1.9192688465118408,0.1861010640859604,0.4028052091598511,-0.0022800101432949305,0.024405937641859055,4.0286545753479,81.05963134765625,796.4993896484375,0.1,0.1,1.0
2.706031322479248,0.6703583002090454,-1.9569621086120605,0.12379756569862366,0.40569862723350525,-0.0010778243886306882,0.025090105831623077,4.048760890960693,80.93436431884766,793.2820434570312,0.1,0.1,1.0
2.731294870376587,0.6824023127555847,-1.9793267250061035,0.13818174600601196,0.4019089341163635,0.001085236668586731,0.026095697656273842,3.9284799098968506,80.65909576416016,793.3380126953125,0.1,0.1,1.0
2.737107038497925,0.6611835360527039,-1.9501299858093262,0.16520637273788452,0.40426066517829895,-0.00482608936727047,0.02095770090818405,4.412769317626953,80.69954681396484,794.259033203125,0.1,0.1,1.0
2.734402894973755,0.6482058167457581,-1.9749195575714111,0.17096690833568573,0.4013412296772003,-0.0052313064225018024,0.02130202390253544,4.221179962158203,81.07411193847656,798.146240234375,0.1,0.1,1.0
2.7412638664245605,0.6548804640769958,-1.957489013671875,0.1554744988679886,0.40217605233192444,-0.004600080195814371,0.02105202153325081,4.252289772033691,81.0194091796875,797.0652465820312,0.1,0.1,1.0
2.743196964263916,0.6429234743118286,-1.9880051612854004,0.13470755517482758,0.4033648669719696,-0.004345200024545193,0.025843100622296333,4.153810977935791,81.05936431884766,796.5806884765625,0.1,0.1,1.0
2.7312004566192627,0.6597781181335449,-2.003457546234131,0.12509918212890625,0.40001800656318665,-0.006278880871832371,0.025044281035661697,4.24657678604126,80.89990997314453,796.38818359375,0.1,0.1,1.0
2.7386412620544434,0.6653324961662292,-2.007591485977173,0.16271938383579254,0.40162843465805054,-0.006453401409089565,0.02515655755996704,4.429908752441406,80.84329986572266,795.9033203125,0.1,0.1,1.0
